Ptero Engine session log
Started 2026-09-20 23:48:57
File    K:\Ptero-Engine\Logs\Ptero_2026-09-20_23-48-57.txt
[23:49:21.020] [DEBUG] [Meshes      ] First draw for entityIndex=20, entity='Dice2', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[23:49:21.020] [DEBUG] [Meshes      ] First draw for entityIndex=21, entity='Dice3', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[23:49:21.020] [DEBUG] [Meshes      ] First draw for entityIndex=22, entity='Dice5', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[23:49:21.020] [DEBUG] [Meshes      ] First draw for entityIndex=23, entity='Dice4', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[23:49:21.022] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf17180000..0xf172ffca0 (1572000 bytes), releasing in 4 frames (frame 940).
[23:49:21.022] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2f7340000..0x2f73f2d7c (732540 bytes), releasing in 4 frames (frame 940).
[23:49:21.022] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=25, lodIndex=1, vertexCount=32750, indexCount=183135, vbBytes=1572000, ibBytes=732540
[23:49:21.022] [DEBUG] [Meshes      ] First draw for entityIndex=25, entity='Geometry_38', lodIndex=1, vertexCount=32750, indexCount=183135, materialPath='Geometry/MVV_WoodenShelves_Shelves_01/M_MVV_WoodenShelves_Shelves_01.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=183135}, summedSubMeshIndices=183135, validSubMeshRanges=true
[23:49:21.051] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xe52d000..0xe5353a0 (33696 bytes), releasing in 4 frames (frame 940).
[23:49:21.052] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xe536000..0xe5399f0 (14832 bytes), releasing in 4 frames (frame 940).
[23:49:21.052] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=26, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[23:49:21.052] [DEBUG] [Meshes      ] First draw for entityIndex=26, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[23:49:21.066] [DEBUG] [Meshes      ] First draw for entityIndex=27, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[23:49:21.067] [DEBUG] [Meshes      ] First draw for entityIndex=28, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[23:49:21.067] [DEBUG] [Meshes      ] First draw for entityIndex=29, entity='Geometry_39', lodIndex=1, vertexCount=702, indexCount=3708, materialPath='Geometry/MVV_EarthenwareCrockerySet_EarthenwarePlate02/M_MVV_EarthenwareCrockerySet_EarthenwarePlate02.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=3708}, summedSubMeshIndices=3708, validSubMeshRanges=true
[23:49:21.067] [DEBUG] [Meshes      ] First draw for entityIndex=30, entity='Dice6', lodIndex=0, vertexCount=5620, indexCount=15540, materialPath='Geometry/dice/M_Dice.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=15540}, summedSubMeshIndices=15540, validSubMeshRanges=true
[23:49:21.067] [DEBUG] [Meshes      ] First draw for entityIndex=33, entity='Geometry_22', lodIndex=1, vertexCount=128638, indexCount=752184, materialPath='Geometry/MVV_LogPile/M_MVV_LogPile.json', subMeshCount=1, draw[0]={materialId=0,indexStart=0,indexCount=752184}, summedSubMeshIndices=752184, validSubMeshRanges=true
[23:49:21.068] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e42f0000..0x2e433c5f0 (312816 bytes), releasing in 4 frames (frame 940).
[23:49:21.068] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x17d20000..0x17d340a0 (82080 bytes), releasing in 4 frames (frame 940).
[23:49:21.068] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=34, lodIndex=0, vertexCount=6517, indexCount=20520, vbBytes=312816, ibBytes=82080
[23:49:21.068] [DEBUG] [Meshes      ] First draw for entityIndex=34, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[23:49:21.310] [DEBUG] [Meshes      ] First draw for entityIndex=35, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[23:49:21.310] [DEBUG] [Meshes      ] First draw for entityIndex=36, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[23:49:21.311] [DEBUG] [Meshes      ] First draw for entityIndex=37, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[23:49:21.311] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf12dc0000..0xf12ddc560 (116064 bytes), releasing in 4 frames (frame 940).
[23:49:21.312] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1cff7000..0x1cffd6c0 (26304 bytes), releasing in 4 frames (frame 940).
[23:49:21.312] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=38, lodIndex=0, vertexCount=2418, indexCount=6576, vbBytes=116064, ibBytes=26304
[23:49:21.312] [DEBUG] [Meshes      ] First draw for entityIndex=38, entity='Geometry_40', lodIndex=0, vertexCount=2418, indexCount=6576, materialPath='Geometry/Modular/M_Tavern_HearthFrame.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=1644}, draw[1]={materialId=1,indexStart=1644,indexCount=4800}, draw[2]={materialId=3,indexStart=6444,indexCount=132}, summedSubMeshIndices=6576, validSubMeshRanges=true
[23:49:21.544] [DEBUG] [Meshes      ] First draw for entityIndex=39, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[23:49:21.546] [DEBUG] [Meshes      ] First draw for entityIndex=40, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[23:49:21.546] [DEBUG] [Meshes      ] First draw for entityIndex=41, entity='Geometry_42', lodIndex=0, vertexCount=6517, indexCount=20520, materialPath='Geometry/Modular/M_Tavern_TrimmedWallBay2.json', subMeshCount=3, draw[0]={materialId=0,indexStart=0,indexCount=6336}, draw[1]={materialId=1,indexStart=6336,indexCount=10320}, draw[2]={materialId=2,indexStart=16656,indexCount=3864}, summedSubMeshIndices=20520, validSubMeshRanges=true
[23:49:25.684] [ERROR] [Watchdog    ] Render thread has not completed frame 940 for 5.1 s. Everything above this line is what it did last.
[23:49:40.903] [ERROR] [Watchdog    ] Render thread has not completed frame 940 for 20.3 s. Everything above this line is what it did last.
[23:49:56.122] [ERROR] [Watchdog    ] Render thread has not completed frame 940 for 35.5 s. Everything above this line is what it did last.
[23:50:11.350] [ERROR] [Watchdog    ] Render thread has not completed frame 940 for 50.7 s. Everything above this line is what it did last.
[23:50:26.572] [ERROR] [Watchdog    ] Render thread has not completed frame 940 for 66.0 s. Everything above this line is what it did last.
[23:50:38.147] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xb0bb000..0xb0be960 (frame 944).
[23:50:38.148] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e441a000..0x2e441b200 (frame 944).
[23:50:38.148] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x88f0000..0x8b6d830 (frame 944).
[23:50:38.148] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17a10000..0x17b41304 (frame 944).
[23:50:38.148] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2fb7d0000..0x2fb7d2040 (frame 944).
[23:50:38.148] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e441f000..0x2e441f900 (frame 944).
[23:50:38.149] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xe500000..0xe51d8e0 (frame 944).
[23:50:38.149] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xe520000..0xe52a578 (frame 944).
[23:50:38.149] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xe52b000..0xe52cbc0 (frame 944).
[23:50:38.149] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x8c1f000..0x8c1f720 (frame 944).
[23:50:38.150] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0c7f0000..0xf0cdd37a0 (frame 944).
[23:50:38.150] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1dc00000..0x1dede8e0 (frame 944).
[23:50:38.151] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0de00000..0xf0e1b2230 (frame 944).
[23:50:38.151] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17b50000..0x17d12bac (frame 944).
[23:50:38.151] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0f930000..0xf100770c0 (frame 944).
[23:50:38.151] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf10410000..0xf10795770 (frame 944).
[23:50:38.152] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf10f30000..0xf116b7050 (frame 944).
[23:50:38.152] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf11a30000..0xf11d9e838 (frame 944).
[23:50:38.152] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x18000000..0x18041dc0 (frame 944).
[23:50:38.153] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x18050000..0x1805f2d0 (frame 944).
[23:50:38.153] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf17180000..0xf172ffca0 (frame 944).
[23:50:38.153] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2f7340000..0x2f73f2d7c (frame 944).
[23:50:38.153] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xe52d000..0xe5353a0 (frame 944).
[23:50:38.153] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xe536000..0xe5399f0 (frame 944).
[23:50:38.154] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e42f0000..0x2e433c5f0 (frame 944).
[23:50:38.154] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x17d20000..0x17d340a0 (frame 944).
[23:50:38.154] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf12dc0000..0xf12ddc560 (frame 944).
[23:50:38.155] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1cff7000..0x1cffd6c0 (frame 944).
[23:50:38.246] [WARN ] [Watchdog    ] Render thread recovered after 77.6 s; resumed at frame 950.
